15.550000	 -0.098755	 -0.098600
15.560000	 -0.098907	 -0.098762
15.570000	 -0.099050	 -0.098914
15.580000	 -0.099182	 -0.099056
15.590000	 -0.099305	 -0.099188
15.600000	 -0.099418	 -0.099310
15.610000	 -0.099521	 -0.099422
15.620000	 -0.099613	 -0.099524
15.630000	 -0.099696	 -0.099617
15.640000	 -0.099769	 -0.099699
15.650000	 -0.099832	 -0.099772
15.660000	 -0.099885	 -0.099834
15.670000	 -0.099928	 -0.099887
15.680000	 -0.099961	 -0.099929
15.690000	 -0.099984	 -0.099962
15.700000	 -0.099997	 -0.099985
15.710000	 -0.100000	 -0.099997
15.720000	 -0.099993	 -0.100000
15.730000	 -0.099976	 -0.099992
15.740000	 -0.099949	 -0.099975
15.750000	 -0.099912	 -0.099948
15.760000	 -0.099865	 -0.099911
15.770000	 -0.099808	 -0.099863
15.780000	 -0.099741	 -0.099806
15.790000	 -0.099664	 -0.099739
15.800000	 -0.099577	 -0.099662
15.810000	 -0.099480	 -0.099575
15.820000	 -0.099373	 -0.099478
15.830000	 -0.099256	 -0.099371
15.840000	 -0.099130	 -0.099254
15.850000	 -0.098993	 -0.099127
15.860000	 -0.098846	 -0.098990
15.870000	 -0.098690	 -0.098844
15.880000	 -0.098524	 -0.098687
15.890000	 -0.098348	 -0.098521
15.900000	 -0.098162	 -0.098345
15.910000	 -0.097966	 -0.098159
15.920000	 -0.097760	 -0.097963
15.930000	 -0.097545	 -0.097758
15.940000	 -0.097320	 -0.097542
15.950000	 -0.097085	 -0.097317
15.960000	 -0.096841	 -0.097083
15.970000	 -0.096586	 -0.096838
15.980000	 -0.096323	 -0.096584
15.990000	 -0.096049	 -0.096320
16.000000	 -0.095766	 -0.096047
16.010000	 -0.095473	 -0.095764
16.020000	 -0.095171	 -0.095471
16.030000	 -0.094859	 -0.095169
16.040000	 -0.094538	 -0.094858
16.050000	 -0.094207	 -0.094537
16.060000	 -0.093867	 -0.094206
16.070000	 -0.093518	 -0.093867
16.080000	 -0.093159	 -0.093517
16.090000	 -0.092791	 -0.093159
16.100000	 -0.092413	 -0.092791
16.110000	 -0.092027	 -0.092414
16.120000	 -0.091631	 -0.092027
16.130000	 -0.091226	 -0.091632
16.140000	 -0.090811	 -0.091227
16.150000	 -0.090388	 -0.090813
16.160000	 -0.089956	 -0.090390
16.170000	 -0.089515	 -0.089958
16.180000	 -0.089064	 -0.089517
16.190000	 -0.088605	 -0.089068
16.200000	 -0.088137	 -0.088609
16.210000	 -0.087660	 -0.088141
16.220000	 -0.087175	 -0.087665
16.230000	 -0.086681	 -0.087180
16.240000	 -0.086178	 -0.086686
16.250000	 -0.085666	 -0.086183
16.260000	 -0.085146	 -0.085672
16.270000	 -0.084617	 -0.085152
16.280000	 -0.084080	 -0.084624
16.290000	 -0.083534	 -0.084088
16.300000	 -0.082981	 -0.083543
16.310000	 -0.082418	 -0.082989
16.320000	 -0.081848	 -0.082428
16.330000	 -0.081269	 -0.081858
16.340000	 -0.080683	 -0.081280
16.350000	 -0.080088	 -0.080693
16.360000	 -0.079485	 -0.080099
16.370000	 -0.078874	 -0.079497
16.380000	 -0.078256	 -0.078887
16.390000	 -0.077629	 -0.078269
16.400000	 -0.076995	 -0.077643
16.410000	 -0.076353	 -0.077009
16.420000	 -0.075703	 -0.076368
16.430000	 -0.075046	 -0.075719
16.440000	 -0.074381	 -0.075062
16.450000	 -0.073709	 -0.074398
16.460000	 -0.073030	 -0.073727
16.470000	 -0.072343	 -0.073048
16.480000	 -0.071649	 -0.072362
16.490000	 -0.070948	 -0.071668
16.500000	 -0.070240	 -0.070968
16.510000	 -0.069524	 -0.070260
16.520000	 -0.068802	 -0.069545
16.530000	 -0.068073	 -0.068824
16.540000	 -0.067337	 -0.068095
16.550000	 -0.066594	 -0.067360
16.560000	 -0.065845	 -0.066618
16.570000	 -0.065089	 -0.065869
16.580000	 -0.064327	 -0.065114
16.590000	 -0.063558	 -0.064352
16.600000	 -0.062783	 -0.063584
16.610000	 -0.062001	 -0.062810
16.620000	 -0.061214	 -0.062029
16.630000	 -0.060420	 -0.061242
16.640000	 -0.059620	 -0.060449
16.650000	 -0.058814	 -0.059650
16.660000	 -0.058003	 -0.058844
16.670000	 -0.057185	 -0.058033
16.680000	 -0.056362	 -0.057217
16.690000	 -0.055533	 -0.056394
16.700000	 -0.054699	 -0.055566
16.710000	 -0.053859	 -0.054732
16.720000	 -0.053013	 -0.053893
16.730000	 -0.052163	 -0.053048
16.740000	 -0.051307	 -0.052198
16.750000	 -0.050446	 -0.051343
16.760000	 -0.049580	 -0.050483
16.770000	 -0.048709	 -0.049618
16.780000	 -0.047834	 -0.048748
16.790000	 -0.046953	 -0.047872
16.800000	 -0.046068	 -0.046993
16.810000	 -0.045178	 -0.046108
16.820000	 -0.044284	 -0.045219
16.830000	 -0.043385	 -0.044325
16.840000	 -0.042482	 -0.043427
16.850000	 -0.041574	 -0.042524
16.860000	 -0.040663	 -0.041618
16.870000	 -0.039747	 -0.040707
16.880000	 -0.038828	 -0.039792
16.890000	 -0.037904	 -0.038873
16.900000	 -0.036977	 -0.037950
16.910000	 -0.036046	 -0.037023
16.920000	 -0.035111	 -0.036093
16.930000	 -0.034173	 -0.035159
16.940000	 -0.033232	 -0.034221
16.950000	 -0.032287	 -0.033281
16.960000	 -0.031339	 -0.032336
16.970000	 -0.030388	 -0.031389
16.980000	 -0.029433	 -0.030438
16.990000	 -0.028476	 -0.029485
17.000000	 -0.027516	 -0.028528
17.010000	 -0.026554	 -0.027569
17.020000	 -0.025588	 -0.026607
17.030000	 -0.024620	 -0.025642
17.040000	 -0.023650	 -0.024674
17.050000	 -0.022677	 -0.023704
17.060000	 -0.021702	 -0.022732
17.070000	 -0.020725	 -0.021758
17.080000	 -0.019745	 -0.020781
17.090000	 -0.018764	 -0.019802
17.100000	 -0.017781	 -0.018821
17.110000	 -0.016796	 -0.017839
17.120000	 -0.015809	 -0.016854
17.130000	 -0.014821	 -0.015868
17.140000	 -0.013831	 -0.014881
17.150000	 -0.012840	 -0.013891
17.160000	 -0.011848	 -0.012901
17.170000	 -0.010855	 -0.011909
17.180000	 -0.009860	 -0.010916
17.190000	 -0.008864	 -0.009922
17.200000	 -0.007868	 -0.008927
17.210000	 -0.006871	 -0.007931
17.220000	 -0.005873	 -0.006934
17.230000	 -0.004874	 -0.005936
17.240000	 -0.003875	 -0.004938
17.250000	 -0.002876	 -0.003940
17.260000	 -0.001876	 -0.002941
17.270000	 -0.000876	 -0.001941
17.280000	 0.000124	 -0.000942
17.290000	 0.001124	 0.000058
17.300000	 0.002124	 0.001057
17.310000	 0.003124	 0.002057
17.320000	 0.004123	 0.003056
17.330000	 0.005122	 0.004055
17.340000	 0.006120	 0.005054
17.350000	 0.007118	 0.006052
17.360000	 0.008115	 0.007049
17.370000	 0.009111	 0.008046
17.380000	 0.010107	 0.009042
17.390000	 0.011101	 0.010037
17.400000	 0.012094	 0.011031
17.410000	 0.013086	 0.012024
17.420000	 0.014077	 0.013015
17.430000	 0.015066	 0.014006
17.440000	 0.016054	 0.014995
17.450000	 0.017040	 0.015982
17.460000	 0.018025	 0.016968
17.470000	 0.019008	 0.017953
17.480000	 0.019988	 0.018935
17.490000	 0.020967	 0.019916
17.500000	 0.021944	 0.020894
17.510000	 0.022919	 0.021871
17.520000	 0.023891	 0.022845
17.530000	 0.024861	 0.023817
17.540000	 0.025828	 0.024786
17.550000	 0.026793	 0.025753
17.560000	 0.027755	 0.026718
17.570000	 0.028714	 0.027680
17.580000	 0.029670	 0.028639
17.590000	 0.030624	 0.029595
17.600000	 0.031574	 0.030549
17.610000	 0.032522	 0.031499
17.620000	 0.033466	 0.032446
17.630000	 0.034406	 0.033390
17.640000	 0.035343	 0.034330
17.650000	 0.036277	 0.035267
17.660000	 0.037207	 0.036201
17.670000	 0.038134	 0.037131
17.680000	 0.039056	 0.038057
17.690000	 0.039975	 0.038979
17.700000	 0.040889	 0.039898
17.710000	 0.041800	 0.040812
17.720000	 0.042706	 0.041723
17.730000	 0.043608	 0.042629
17.740000	 0.044506	 0.043531
17.750000	 0.045399	 0.044429
17.760000	 0.046288	 0.045322
17.770000	 0.047172	 0.046211
17.780000	 0.048051	 0.047095
17.790000	 0.048926	 0.047974
17.800000	 0.049796	 0.048849
17.810000	 0.050660	 0.049718
17.820000	 0.051520	 0.050583
17.830000	 0.052374	 0.051443
17.840000	 0.053224	 0.052297
17.850000	 0.054068	 0.053146
17.860000	 0.054906	 0.053990
17.870000	 0.055739	 0.054829
17.880000	 0.056567	 0.055662
17.890000	 0.057388	 0.056490
17.900000	 0.058204	 0.057311
17.910000	 0.059015	 0.058128
17.920000	 0.059819	 0.058938
17.930000	 0.060617	 0.059742
17.940000	 0.061410	 0.060541
17.950000	 0.062196	 0.061333
17.960000	 0.062976	 0.062120
17.970000	 0.063749	 0.062900
17.980000	 0.064517	 0.063673
17.990000	 0.065277	 0.064441
18.000000	 0.066032	 0.065202
18.010000	 0.066779	 0.065956
18.020000	 0.067520	 0.066704
18.030000	 0.068255	 0.067446
18.040000	 0.068982	 0.068180
18.050000	 0.069703	 0.068908
18.060000	 0.070416	 0.069628
18.070000	 0.071123	 0.070342
18.080000	 0.071822	 0.071049
18.090000	 0.072514	 0.071749
18.100000	 0.073199	 0.072441
18.110000	 0.073877	 0.073127
18.120000	 0.074547	 0.073805
18.130000	 0.075210	 0.074475
18.140000	 0.075865	 0.075138
18.150000	 0.076513	 0.075794
18.160000	 0.077153	 0.076442
18.170000	 0.077785	 0.077083
18.180000	 0.078410	 0.077716
18.190000	 0.079026	 0.078341
18.200000	 0.079635	 0.078958
18.210000	 0.080236	 0.079567
18.220000	 0.080829	 0.080168
18.230000	 0.081414	 0.080762
18.240000	 0.081990	 0.081347
18.250000	 0.082559	 0.081924
18.260000	 0.083119	 0.082493
18.270000	 0.083671	 0.083054
18.280000	 0.084214	 0.083606
18.290000	 0.084749	 0.084150
18.300000	 0.085276	 0.084686
18.310000	 0.085794	 0.085213
18.320000	 0.086303	 0.085732
18.330000	 0.086804	 0.086242
18.340000	 0.087296	 0.086743
18.350000	 0.087780	 0.087236
18.360000	 0.088254	 0.087720
18.370000	 0.088720	 0.088196
18.380000	 0.089177	 0.088662
18.390000	 0.089625	 0.089120
18.400000	 0.090064	 0.089569
18.410000	 0.090494	 0.090009
18.420000	 0.090915	 0.090440
18.430000	 0.091327	 0.090862
18.440000	 0.091730	 0.091274
18.450000	 0.092123	 0.091678
18.460000	 0.092508	 0.092072
18.470000	 0.092883	 0.092458
18.480000	 0.093249	 0.092834
18.490000	 0.093605	 0.093201
18.500000	 0.093952	 0.093558
18.510000	 0.094290	 0.093906
18.520000	 0.094619	 0.094245
18.530000	 0.094938	 0.094575
18.540000	 0.095247	 0.094894
18.550000	 0.095547	 0.095205
18.560000	 0.095837	 0.095506
18.570000	 0.096118	 0.095797
18.580000	 0.096389	 0.096079
18.590000	 0.096650	 0.096351
18.600000	 0.096902	 0.096614
18.610000	 0.097144	 0.096867
18.620000	 0.097377	 0.097110
18.630000	 0.097599	 0.097344
18.640000	 0.097812	 0.097568
18.650000	 0.098015	 0.097782
18.660000	 0.098209	 0.097986
18.670000	 0.098392	 0.098181
18.680000	 0.098566	 0.098366
18.690000	 0.098730	 0.098541
18.700000	 0.098884	 0.098706
18.710000	 0.099028	 0.098861
18.720000	 0.099162	 0.099007
18.730000	 0.099286	 0.099142
18.740000	 0.099400	 0.099268
18.750000	 0.099505	 0.099384
18.760000	 0.099599	 0.099489
18.770000	 0.099684	 0.099585
18.780000	 0.099758	 0.099671
18.790000	 0.099823	 0.099747
18.800000	 0.099877	 0.099813
18.810000	 0.099922	 0.099869
18.820000	 0.099956	 0.099915
18.830000	 0.099981	 0.099952
18.840000	 0.099995	 0.099978
18.850000	 0.100000	 0.099994
18.860000	 0.099995	 0.100000
18.870000	 0.099979	 0.099996
18.880000	 0.099954	 0.099982
18.890000	 0.099918	 0.099959
18.900000	 0.099873	 0.099925
18.910000	 0.099817	 0.099881
18.920000	 0.099752	 0.099827
18.930000	 0.099677	 0.099764
18.940000	 0.099591	 0.099690
18.950000	 0.099496	 0.099607
18.960000	 0.099391	 0.099513
18.970000	 0.099276	 0.099410
18.980000	 0.099150	 0.099296
18.990000	 0.099015	 0.099173
19.000000	 0.098870	 0.099040
19.010000	 0.098716	 0.098897
19.020000	 0.098551	 0.098744
19.030000	 0.098376	 0.098581
19.040000	 0.098192	 0.098408
19.050000	 0.097998	 0.098226
19.060000	 0.097794	 0.098033
19.070000	 0.097580	 0.097831
19.080000	 0.097357	 0.097620
19.090000	 0.097123	 0.097398
19.100000	 0.096880	 0.097167
19.110000	 0.096628	 0.096926
19.120000	 0.096365	 0.096675
19.130000	 0.096093	 0.096415
19.140000	 0.095812	 0.096145
19.150000	 0.095521	 0.095865
19.160000	 0.095220	 0.095576
19.170000	 0.094910	 0.095277
19.180000	 0.094590	 0.094969
19.190000	 0.094261	 0.094651
19.200000	 0.093922	 0.094324
19.210000	 0.093574	 0.093988
19.220000	 0.093217	 0.093642
19.230000	 0.092850	 0.093286
19.240000	 0.092474	 0.092922
19.250000	 0.092089	 0.092548
19.260000	 0.091694	 0.092165
19.270000	 0.091291	 0.091772
19.280000	 0.090878	 0.091371
19.290000	 0.090456	 0.090960
19.300000	 0.090025	 0.090541
19.310000	 0.089586	 0.090112
19.320000	 0.089137	 0.089674
19.330000	 0.088679	 0.089227
19.340000	 0.088212	 0.088772
19.350000	 0.087737	 0.088307
19.360000	 0.087253	 0.087834
19.370000	 0.086760	 0.087352
19.380000	 0.086258	 0.086861
19.390000	 0.085748	 0.086362
19.400000	 0.085229	 0.085854
19.410000	 0.084702	 0.085337
19.420000	 0.084166	 0.084812
19.430000	 0.083622	 0.084278
19.440000	 0.083069	 0.083736
19.450000	 0.082508	 0.083186
19.460000	 0.081939	 0.082627
19.470000	 0.081362	 0.082060
19.480000	 0.080777	 0.081485
19.490000	 0.080183	 0.080901
19.500000	 0.079581	 0.080310
19.510000	 0.078972	 0.079710
19.520000	 0.078355	 0.079103
19.530000	 0.077729	 0.078488
19.540000	 0.077096	 0.077865
19.550000	 0.076456	 0.077234
19.560000	 0.075807	 0.076595
19.570000	 0.075151	 0.075949
19.580000	 0.074488	 0.075295
19.590000	 0.073817	 0.074633
19.600000	 0.073139	 0.073965
19.610000	 0.072453	 0.073288
19.620000	 0.071760	 0.072605
19.630000	 0.071060	 0.071914
19.640000	 0.070353	 0.071216
19.650000	 0.069639	 0.070511
19.660000	 0.068918	 0.069799
19.670000	 0.068190	 0.069079
19.680000	 0.067455	 0.068353
19.690000	 0.066713	 0.067620
19.700000	 0.065965	 0.066881
19.710000	 0.065210	 0.066135
19.720000	 0.064449	 0.065382
19.730000	 0.063681	 0.064622
19.740000	 0.062907	 0.063856
19.750000	 0.062126	 0.063084
19.760000	 0.061340	 0.062305
19.770000	 0.060547	 0.061520
19.780000	 0.059748	 0.060729
19.790000	 0.058943	 0.059932
19.800000	 0.058132	 0.059129
19.810000	 0.057316	 0.058320
19.820000	 0.056493	 0.057506
19.830000	 0.055665	 0.056685
19.840000	 0.054832	 0.055859
19.850000	 0.053993	 0.055027
19.860000	 0.053148	 0.054190
19.870000	 0.052299	 0.053347
19.880000	 0.051444	 0.052499
19.890000	 0.050584	 0.051646
19.900000	 0.049719	 0.050787
19.910000	 0.048848	 0.049924
19.920000	 0.047973	 0.049055
19.930000	 0.047094	 0.048182
19.940000	 0.046209	 0.047304
19.950000	 0.045320	 0.046421
19.960000	 0.044426	 0.045533
19.970000	 0.043528	 0.044641
19.980000	 0.042626	 0.043745
19.990000	 0.041719	 0.042844
20.000000	 0.040808	 0.041938
20.010000	 0.039893	 0.041029
20.020000	 0.038974	 0.040115
20.030000	 0.038051	 0.039198
20.040000	 0.037125	 0.038276
20.050000	 0.036194	 0.037351
20.060000	 0.035260	 0.036422
20.070000	 0.034323	 0.035489
20.080000	 0.033382	 0.034553
20.090000	 0.032438	 0.033613
20.100000	 0.031490	 0.032670
20.110000	 0.030539	 0.031724
20.120000	 0.029586	 0.030774
20.130000	 0.028629	 0.029822
20.140000	 0.027669	 0.028866
20.150000	 0.026707	 0.027908
20.160000	 0.025742	 0.026947
20.170000	 0.024775	 0.025983
20.180000	 0.023804	 0.025016
20.190000	 0.022832	 0.024047
20.200000	 0.021857	 0.023076
20.210000	 0.020880	 0.022102
20.220000	 0.019901	 0.021126
20.230000	 0.018920	 0.020148
20.240000	 0.017938	 0.019168
20.250000	 0.016953	 0.018186
20.260000	 0.015967	 0.017202
20.270000	 0.014979	 0.016217
20.280000	 0.013989	 0.015229
20.290000	 0.012998	 0.014241
20.300000	 0.012006	 0.013251
20.310000	 0.011013	 0.012259
20.320000	 0.010018	 0.011267
20.330000	 0.009023	 0.010273
20.340000	 0.008027	 0.009278
20.350000	 0.007029	 0.008282
20.360000	 0.006032	 0.007286
20.370000	 0.005033	 0.006289
20.380000	 0.004034	 0.005291
20.390000	 0.003035	 0.004292
20.400000	 0.002035	 0.003293
20.410000	 0.001035	 0.002294
20.420000	 0.000035	 0.001295
20.430000	 -0.000965	 0.000295
20.440000	 -0.001965	 -0.000704
20.450000	 -0.002964	 -0.001704
20.460000	 -0.003964	 -0.002703
20.470000	 -0.004963	 -0.003702
20.480000	 -0.005961	 -0.004701
20.490000	 -0.006959	 -0.005699
20.500000	 -0.007956	 -0.006697
20.510000	 -0.008953	 -0.007694
20.520000	 -0.009948	 -0.008690
20.530000	 -0.010943	 -0.009686
20.540000	 -0.011936	 -0.010680
20.550000	 -0.012928	 -0.011673
20.560000	 -0.013919	 -0.012665
20.570000	 -0.014909	 -0.013656
20.580000	 -0.015897	 -0.014646
20.590000	 -0.016884	 -0.015634
20.600000	 -0.017868	 -0.016620
20.610000	 -0.018851	 -0.017605
20.620000	 -0.019832	 -0.018588
20.630000	 -0.020812	 -0.019570
20.640000	 -0.021789	 -0.020549
20.650000	 -0.022763	 -0.021526
20.660000	 -0.023736	 -0.022501
20.670000	 -0.024706	 -0.023474
20.680000	 -0.025674	 -0.024444
20.690000	 -0.026639	 -0.025412
20.700000	 -0.027602	 -0.026378
20.710000	 -0.028561	 -0.027341
20.720000	 -0.029518	 -0.028301
20.730000	 -0.030472	 -0.029258
20.740000	 -0.031423	 -0.030212
20.750000	 -0.032371	 -0.031164
20.760000	 -0.033315	 -0.032112
20.770000	 -0.034257	 -0.033057
20.780000	 -0.035194	 -0.033998
20.790000	 -0.036129	 -0.034937
20.800000	 -0.037059	 -0.035872
20.810000	 -0.037986	 -0.036803
20.820000	 -0.038909	 -0.037730
20.830000	 -0.039829	 -0.038654
20.840000	 -0.040744	 -0.039574
20.850000	 -0.041655	 -0.040490
20.860000	 -0.042562	 -0.041402
20.870000	 -0.043465	 -0.042309
20.880000	 -0.044363	 -0.043213
20.890000	 -0.045257	 -0.044112
20.900000	 -0.046147	 -0.045007
20.910000	 -0.047032	 -0.045897
20.920000	 -0.047912	 -0.046783
20.930000	 -0.048787	 -0.047664
20.940000	 -0.049657	 -0.048540
20.950000	 -0.050523	 -0.049412
20.960000	 -0.051383	 -0.050278
20.970000	 -0.052239	 -0.051140
20.980000	 -0.053089	 -0.051996
20.990000	 -0.053934	 -0.052847
21.000000	 -0.054773	 -0.053693
21.010000	 -0.055607	 -0.054533
21.020000	 -0.056435	 -0.055368
21.030000	 -0.057258	 -0.056198
21.040000	 -0.058075	 -0.057022
21.050000	 -0.058886	 -0.057840
21.060000	 -0.059691	 -0.058652
21.070000	 -0.060491	 -0.059459
21.080000	 -0.061284	 -0.060260
21.090000	 -0.062071	 -0.061054
21.100000	 -0.062852	 -0.061843
21.110000	 -0.063627	 -0.062625
21.120000	 -0.064395	 -0.063401
21.130000	 -0.065157	 -0.064171
21.140000	 -0.065912	 -0.064934
21.150000	 -0.066661	 -0.065691
21.160000	 -0.067403	 -0.066441
21.170000	 -0.068138	 -0.067185
21.180000	 -0.068867	 -0.067921
21.190000	 -0.069588	 -0.068652
21.200000	 -0.070303	 -0.069375
21.210000	 -0.071011	 -0.070091
21.220000	 -0.071711	 -0.070800
21.230000	 -0.072404	 -0.071503
21.240000	 -0.073091	 -0.072198
21.250000	 -0.073769	 -0.072886
21.260000	 -0.074441	 -0.073566
21.270000	 -0.075105	 -0.074239
21.280000	 -0.075761	 -0.074905
21.290000	 -0.076410	 -0.075564
21.300000	 -0.077051	 -0.076214
21.310000	 -0.077685	 -0.076857
21.320000	 -0.078311	 -0.077493
21.330000	 -0.078929	 -0.078121
21.340000	 -0.079539	 -0.078741
21.350000	 -0.080141	 -0.079353
21.360000	 -0.080735	 -0.079957
21.370000	 -0.081321	 -0.080553
21.380000	 -0.081899	 -0.081141
21.390000	 -0.082469	 -0.081721
21.400000	 -0.083030	 -0.082293
21.410000	 -0.083583	 -0.082857
21.420000	 -0.084128	 -0.083412
21.430000	 -0.084664	 -0.083959
21.440000	 -0.085192	 -0.084498
21.450000	 -0.085712	 -0.085028
21.460000	 -0.086223	 -0.085550
21.470000	 -0.086725	 -0.086063
21.480000	 -0.087218	 -0.086567
21.490000	 -0.087703	 -0.087063
21.500000	 -0.088179	 -0.087550
21.510000	 -0.088646	 -0.088029
21.520000	 -0.089105	 -0.088499
21.530000	 -0.089554	 -0.088959
21.540000	 -0.089995	 -0.089411
21.550000	 -0.090426	 -0.089854
21.560000	 -0.090849	 -0.090289
21.570000	 -0.091262	 -0.090714
21.580000	 -0.091666	 -0.091130
21.590000	 -0.092061	 -0.091536
21.600000	 -0.092447	 -0.091934
21.610000	 -0.092824	 -0.092323
21.620000	 -0.093191	 -0.092702
21.630000	 -0.093549	 -0.093072
21.640000	 -0.093898	 -0.093433
21.650000	 -0.094237	 -0.093784
21.660000	 -0.094567	 -0.094127
21.670000	 -0.094887	 -0.094459
21.680000	 -0.095198	 -0.094783
21.690000	 -0.095500	 -0.095096
21.700000	 -0.095791	 -0.095401
21.710000	 -0.096074	 -0.095695
21.720000	 -0.096346	 -0.095981
21.730000	 -0.096609	 -0.096256
21.740000	 -0.096863	 -0.096522
21.750000	 -0.097106	 -0.096779
21.760000	 -0.097340	 -0.097025
21.770000	 -0.097565	 -0.097263
21.780000	 -0.097779	 -0.097490
21.790000	 -0.097984	 -0.097707
21.800000	 -0.098179	 -0.097915
21.810000	 -0.098364	 -0.098113
21.820000	 -0.098539	 -0.098302
21.830000	 -0.098704	 -0.098480
21.840000	 -0.098860	 -0.098649
21.850000	 -0.099006	 -0.098808
21.860000	 -0.099141	 -0.098956
21.870000	 -0.099267	 -0.099096
21.880000	 -0.099383	 -0.099225
21.890000	 -0.099489	 -0.099344
21.900000	 -0.099585	 -0.099453
21.910000	 -0.099671	 -0.099553
21.920000	 -0.099747	 -0.099642
21.930000	 -0.099813	 -0.099722
21.940000	 -0.099869	 -0.099791
21.950000	 -0.099915	 -0.099851
21.960000	 -0.099951	 -0.099900
21.970000	 -0.099978	 -0.099940
21.980000	 -0.099994	 -0.099970
21.990000	 -0.100000	 -0.099989
22.000000	 -0.099996	 -0.099999
22.010000	 -0.099982	 -0.099999
22.020000	 -0.099958	 -0.099988
22.030000	 -0.099925	 -0.099968
22.040000	 -0.099881	 -0.099938
22.050000	 -0.099827	 -0.099898
22.060000	 -0.099763	 -0.099848
22.070000	 -0.099689	 -0.099787
22.080000	 -0.099606	 -0.099717
22.090000	 -0.099512	 -0.099637
22.100000	 -0.099408	 -0.099547
22.110000	 -0.099295	 -0.099447
22.120000	 -0.099171	 -0.099337
22.130000	 -0.099038	 -0.099218
22.140000	 -0.098894	 -0.099088
22.150000	 -0.098741	 -0.098948
22.160000	 -0.098578	 -0.098799
22.170000	 -0.098405	 -0.098640
22.180000	 -0.098222	 -0.098470
22.190000	 -0.098029	 -0.098291
22.200000	 -0.097827	 -0.098102
22.210000	 -0.097615	 -0.097904
22.220000	 -0.097393	 -0.097695
22.230000	 -0.097161	 -0.097477
22.240000	 -0.096920	 -0.097249
22.250000	 -0.096668	 -0.097012
22.260000	 -0.096408	 -0.096765
22.270000	 -0.096137	 -0.096508
22.280000	 -0.095857	 -0.096241
22.290000	 -0.095568	 -0.095965
22.300000	 -0.095268	 -0.095679
22.310000	 -0.094960	 -0.095384
22.320000	 -0.094641	 -0.095079
22.330000	 -0.094314	 -0.094765
22.340000	 -0.093977	 -0.094441
22.350000	 -0.093630	 -0.094108
22.360000	 -0.093274	 -0.093765
22.370000	 -0.092909	 -0.093413
22.380000	 -0.092535	 -0.093052
22.390000	 -0.092151	 -0.092681
22.400000	 -0.091758	 -0.092301
22.410000	 -0.091356	 -0.091912
22.420000	 -0.090944	 -0.091514
22.430000	 -0.090524	 -0.091106
22.440000	 -0.090095	 -0.090690
22.450000	 -0.089656	 -0.090264
22.460000	 -0.089209	 -0.089830
22.470000	 -0.088752	 -0.089386
22.480000	 -0.088287	 -0.088934
22.490000	 -0.087813	 -0.088472
22.500000	 -0.087330	 -0.088002
22.510000	 -0.086839	 -0.087523
22.520000	 -0.086339	 -0.087036
22.530000	 -0.085830	 -0.086539
22.540000	 -0.085312	 -0.086034
22.550000	 -0.084786	 -0.085520
22.560000	 -0.084252	 -0.084998
22.570000	 -0.083709	 -0.084468
22.580000	 -0.083158	 -0.083928
22.590000	 -0.082598	 -0.083381
22.600000	 -0.082031	 -0.082825
22.610000	 -0.081455	 -0.082261
22.620000	 -0.080870	 -0.081689
22.630000	 -0.080278	 -0.081108
22.640000	 -0.079678	 -0.080520
22.650000	 -0.079070	 -0.079923
22.660000	 -0.078453	 -0.079318
22.670000	 -0.077829	 -0.078706
22.680000	 -0.077198	 -0.078086
22.690000	 -0.076558	 -0.077457
22.700000	 -0.075911	 -0.076821
22.710000	 -0.075256	 -0.076178
22.720000	 -0.074594	 -0.075527
22.730000	 -0.073924	 -0.074868
22.740000	 -0.073247	 -0.074202
22.750000	 -0.072563	 -0.073528
22.760000	 -0.071871	 -0.072847
22.770000	 -0.071172	 -0.072159
22.780000	 -0.070466	 -0.071463
22.790000	 -0.069753	 -0.070761
22.800000	 -0.069033	 -0.070051
22.810000	 -0.068306	 -0.069334
22.820000	 -0.067572	 -0.068611
22.830000	 -0.066832	 -0.067880
22.840000	 -0.066085	 -0.067143
22.850000	 -0.065331	 -0.066399
22.860000	 -0.064570	 -0.065648
22.870000	 -0.063804	 -0.064891
22.880000	 -0.063030	 -0.064127
22.890000	 -0.062251	 -0.063357
22.900000	 -0.061465	 -0.062581
22.910000	 -0.060673	 -0.061798
22.920000	 -0.059875	 -0.061009
22.930000	 -0.059072	 -0.060215
22.940000	 -0.058262	 -0.059414
22.950000	 -0.057446	 -0.058607
22.960000	 -0.056625	 -0.057794
22.970000	 -0.055798	 -0.056976
22.980000	 -0.054965	 -0.056151
22.990000	 -0.054127	 -0.055321
23.000000	 -0.053283	 -0.054486
23.010000	 -0.052434	 -0.053645
23.020000	 -0.051580	 -0.052799
23.030000	 -0.050721	 -0.051948
23.040000	 -0.049857	 -0.051091
23.050000	 -0.048987	 -0.050229
23.060000	 -0.048113	 -0.049363
23.070000	 -0.047234	 -0.048491
23.080000	 -0.046350	 -0.047614
23.090000	 -0.045462	 -0.046733
23.100000	 -0.044569	 -0.045847
23.110000	 -0.043672	 -0.044957
23.120000	 -0.042770	 -0.044062
23.130000	 -0.041864	 -0.043162
23.140000	 -0.040954	 -0.042258
23.150000	 -0.040039	 -0.041350
23.160000	 -0.039121	 -0.040438
23.170000	 -0.038199	 -0.039522
23.180000	 -0.037273	 -0.038602
23.190000	 -0.036343	 -0.037678
23.200000	 -0.035409	 -0.036750
23.210000	 -0.034472	 -0.035819
23.220000	 -0.033532	 -0.034884
23.230000	 -0.032588	 -0.033945
23.240000	 -0.031641	 -0.033004
