23.260000	 -0.148689	 -0.309438
23.270000	 -0.143908	 -0.305552
23.280000	 -0.139112	 -0.301636
23.290000	 -0.134303	 -0.297690
23.300000	 -0.129480	 -0.293714
23.310000	 -0.124644	 -0.289710
23.320000	 -0.119796	 -0.285677
23.330000	 -0.114935	 -0.281616
23.340000	 -0.110064	 -0.277528
23.350000	 -0.105181	 -0.273411
23.360000	 -0.100288	 -0.269268
23.370000	 -0.095384	 -0.265098
23.380000	 -0.090471	 -0.260902
23.390000	 -0.085549	 -0.256681
23.400000	 -0.080619	 -0.252433
23.410000	 -0.075680	 -0.248161
23.420000	 -0.070734	 -0.243865
23.430000	 -0.065781	 -0.239544
23.440000	 -0.060821	 -0.235199
23.450000	 -0.055856	 -0.230831
23.460000	 -0.050884	 -0.226440
23.470000	 -0.045908	 -0.222027
23.480000	 -0.040927	 -0.217592
23.490000	 -0.035941	 -0.213135
23.500000	 -0.030953	 -0.208657
23.510000	 -0.025961	 -0.204159
23.520000	 -0.020966	 -0.199640
23.530000	 -0.015970	 -0.195101
23.540000	 -0.010972	 -0.190543
23.550000	 -0.005972	 -0.185965
23.560000	 -0.000972	 -0.181370
23.570000	 0.004028	 -0.176756
23.580000	 0.009027	 -0.172125
23.590000	 0.014026	 -0.167477
23.600000	 0.019023	 -0.162811
23.610000	 0.024018	 -0.158130
23.620000	 0.029011	 -0.153433
23.630000	 0.034001	 -0.148721
23.640000	 0.038988	 -0.143994
23.650000	 0.043971	 -0.139252
23.660000	 0.048949	 -0.134497
23.670000	 0.053922	 -0.129728
23.680000	 0.058891	 -0.124947
23.690000	 0.063853	 -0.120153
23.700000	 0.068808	 -0.115346
23.710000	 0.073757	 -0.110529
23.720000	 0.078699	 -0.105700
23.730000	 0.083633	 -0.100861
23.740000	 0.088558	 -0.096012
23.750000	 0.093474	 -0.091153
23.760000	 0.098381	 -0.086285
23.770000	 0.103279	 -0.081408
23.780000	 0.108166	 -0.076524
23.790000	 0.113042	 -0.071631
23.800000	 0.117907	 -0.066732
23.810000	 0.122760	 -0.061825
23.820000	 0.127600	 -0.056913
23.830000	 0.132428	 -0.051995
23.840000	 0.137243	 -0.047072
23.850000	 0.142044	 -0.042144
23.860000	 0.146831	 -0.037212
23.870000	 0.151603	 -0.032276
23.880000	 0.156360	 -0.027337
23.890000	 0.161101	 -0.022395
23.900000	 0.165826	 -0.017451
23.910000	 0.170535	 -0.012505
23.920000	 0.175227	 -0.007558
23.930000	 0.179901	 -0.002610
23.940000	 0.184557	 0.002338
23.950000	 0.189194	 0.007286
23.960000	 0.193813	 0.012233
23.970000	 0.198412	 0.017179
23.980000	 0.202992	 0.022123
23.990000	 0.207551	 0.027065
24.000000	 0.212090	 0.032005
24.010000	 0.216607	 0.036941
24.020000	 0.221102	 0.041873
24.030000	 0.225576	 0.046801
24.040000	 0.230027	 0.051725
24.050000	 0.234454	 0.056643
24.060000	 0.238859	 0.061556
24.070000	 0.243239	 0.066462
24.080000	 0.247596	 0.071362
24.090000	 0.251927	 0.076255
24.100000	 0.256233	 0.081140
24.110000	 0.260514	 0.086017
24.120000	 0.264769	 0.090886
24.130000	 0.268997	 0.095745
24.140000	 0.273198	 0.100595
24.150000	 0.277372	 0.105435
24.160000	 0.281518	 0.110264
24.170000	 0.285636	 0.115082
24.180000	 0.289726	 0.119889
24.190000	 0.293786	 0.124684
24.200000	 0.297817	 0.129466
24.210000	 0.301818	 0.134236
24.220000	 0.305790	 0.138992
24.230000	 0.309730	 0.143734
24.240000	 0.313640	 0.148462
24.250000	 0.317518	 0.153175
24.260000	 0.321364	 0.157873
24.270000	 0.325179	 0.162555
24.280000	 0.328961	 0.167221
24.290000	 0.332710	 0.171870
24.300000	 0.336425	 0.176502
24.310000	 0.340107	 0.181117
24.320000	 0.343755	 0.185714
24.330000	 0.347369	 0.190292
24.340000	 0.350948	 0.194851
24.350000	 0.354492	 0.199391
24.360000	 0.358000	 0.203911
24.370000	 0.361472	 0.208411
24.380000	 0.364909	 0.212890
24.390000	 0.368309	 0.217348
24.400000	 0.371672	 0.221784
24.410000	 0.374998	 0.226199
24.420000	 0.378286	 0.230591
24.430000	 0.381537	 0.234960
24.440000	 0.384749	 0.239306
24.450000	 0.387923	 0.243628
24.460000	 0.391058	 0.247926
24.470000	 0.394154	 0.252200
24.480000	 0.397211	 0.256448
24.490000	 0.400228	 0.260671
24.500000	 0.403205	 0.264869
24.510000	 0.406141	 0.269040
24.520000	 0.409037	 0.273185
24.530000	 0.411892	 0.277302
24.540000	 0.414706	 0.281393
24.550000	 0.417479	 0.285455
24.560000	 0.420209	 0.289489
24.570000	 0.422898	 0.293495
24.580000	 0.425544	 0.297472
24.590000	 0.428148	 0.301420
24.600000	 0.430709	 0.305338
24.610000	 0.433227	 0.309226
24.620000	 0.435702	 0.313083
24.630000	 0.438133	 0.316910
24.640000	 0.440520	 0.320705
24.650000	 0.442863	 0.324469
24.660000	 0.445162	 0.328201
24.670000	 0.447416	 0.331901
24.680000	 0.449626	 0.335568
24.690000	 0.451790	 0.339202
24.700000	 0.453910	 0.342803
24.710000	 0.455984	 0.346371
24.720000	 0.458012	 0.349904
24.730000	 0.459995	 0.353403
24.740000	 0.461932	 0.356868
24.750000	 0.463822	 0.360297
24.760000	 0.465666	 0.363692
24.770000	 0.467464	 0.367051
24.780000	 0.469215	 0.370374
24.790000	 0.470918	 0.373660
24.800000	 0.472575	 0.376911
24.810000	 0.474185	 0.380124
24.820000	 0.475747	 0.383300
24.830000	 0.477261	 0.386439
24.840000	 0.478728	 0.389540
24.850000	 0.480147	 0.392604
24.860000	 0.481518	 0.395629
24.870000	 0.482841	 0.398615
24.880000	 0.484115	 0.401563
24.890000	 0.485341	 0.404471
24.900000	 0.486519	 0.407340
24.910000	 0.487648	 0.410170
24.920000	 0.488728	 0.412960
24.930000	 0.489759	 0.415709
24.940000	 0.490741	 0.418418
24.950000	 0.491675	 0.421087
24.960000	 0.492559	 0.423715
24.970000	 0.493393	 0.426301
24.980000	 0.494179	 0.428846
24.990000	 0.494915	 0.431350
25.000000	 0.495601	 0.433812
25.010000	 0.496238	 0.436232
25.020000	 0.496826	 0.438609
25.030000	 0.497363	 0.440944
25.040000	 0.497851	 0.443236
25.050000	 0.498289	 0.445486
25.060000	 0.498678	 0.447692
25.070000	 0.499016	 0.449855
25.080000	 0.499305	 0.451975
25.090000	 0.499543	 0.454051
25.100000	 0.499732	 0.456083
25.110000	 0.499871	 0.458071
25.120000	 0.499959	 0.460015
25.130000	 0.499998	 0.461914
