15.580000	 -0.991824	 -0.464254
15.590000	 -0.993050	 -0.472644
15.600000	 -0.994178	 -0.480988
15.610000	 -0.995205	 -0.489287
15.620000	 -0.996134	 -0.497538
15.630000	 -0.996962	 -0.505742
15.640000	 -0.997691	 -0.513897
15.650000	 -0.998321	 -0.522003
15.660000	 -0.998850	 -0.530059
15.670000	 -0.999279	 -0.538064
15.680000	 -0.999609	 -0.546019
15.690000	 -0.999839	 -0.553921
15.700000	 -0.999968	 -0.561771
15.710000	 -0.999998	 -0.569567
15.720000	 -0.999928	 -0.577310
15.730000	 -0.999757	 -0.584998
15.740000	 -0.999487	 -0.592631
15.750000	 -0.999117	 -0.600208
15.760000	 -0.998646	 -0.607728
15.770000	 -0.998076	 -0.615191
15.780000	 -0.997406	 -0.622597
15.790000	 -0.996637	 -0.629944
15.800000	 -0.995768	 -0.637233
15.810000	 -0.994799	 -0.644462
15.820000	 -0.993730	 -0.651630
15.830000	 -0.992563	 -0.658739
15.840000	 -0.991296	 -0.665785
15.850000	 -0.989930	 -0.672771
15.860000	 -0.988465	 -0.679694
15.870000	 -0.986901	 -0.686554
15.880000	 -0.985238	 -0.693350
15.890000	 -0.983477	 -0.700083
15.900000	 -0.981618	 -0.706751
15.910000	 -0.979660	 -0.713355
15.920000	 -0.977604	 -0.719893
15.930000	 -0.975451	 -0.726364
15.940000	 -0.973200	 -0.732770
15.950000	 -0.970852	 -0.739109
15.960000	 -0.968407	 -0.745380
15.970000	 -0.965864	 -0.751584
15.980000	 -0.963226	 -0.757719
15.990000	 -0.960491	 -0.763785
16.000000	 -0.957659	 -0.769783
16.010000	 -0.954733	 -0.775710
16.020000	 -0.951710	 -0.781568
16.030000	 -0.948593	 -0.787355
16.040000	 -0.945380	 -0.793072
16.050000	 -0.942073	 -0.798717
16.060000	 -0.938672	 -0.804290
16.070000	 -0.935177	 -0.809792
16.080000	 -0.931589	 -0.815221
16.090000	 -0.927907	 -0.820577
16.100000	 -0.924133	 -0.825860
16.110000	 -0.920266	 -0.831070
16.120000	 -0.916307	 -0.836206
16.130000	 -0.912257	 -0.841267
16.140000	 -0.908115	 -0.846254
16.150000	 -0.903882	 -0.851166
16.160000	 -0.899559	 -0.856003
16.170000	 -0.895146	 -0.860764
16.180000	 -0.890644	 -0.865450
16.190000	 -0.886053	 -0.870059
16.200000	 -0.881372	 -0.874592
16.210000	 -0.876604	 -0.879049
16.220000	 -0.871748	 -0.883428
16.230000	 -0.866805	 -0.887730
16.240000	 -0.861776	 -0.891954
16.250000	 -0.856660	 -0.896101
16.260000	 -0.851458	 -0.900169
16.270000	 -0.846171	 -0.904159
16.280000	 -0.840800	 -0.908071
16.290000	 -0.835345	 -0.911903
16.300000	 -0.829806	 -0.915657
16.310000	 -0.824184	 -0.919331
16.320000	 -0.818480	 -0.922926
16.330000	 -0.812693	 -0.926441
16.340000	 -0.806826	 -0.929876
16.350000	 -0.800878	 -0.933231
16.360000	 -0.794850	 -0.936506
16.370000	 -0.788742	 -0.939700
16.380000	 -0.782555	 -0.942813
16.390000	 -0.776290	 -0.945845
16.400000	 -0.769948	 -0.948797
16.410000	 -0.763529	 -0.951667
16.420000	 -0.757033	 -0.954455
16.430000	 -0.750461	 -0.957162
16.440000	 -0.743815	 -0.959787
16.450000	 -0.737094	 -0.962331
16.460000	 -0.730299	 -0.964792
16.470000	 -0.723431	 -0.967171
16.480000	 -0.716491	 -0.969468
16.490000	 -0.709480	 -0.971682
16.500000	 -0.702397	 -0.973814
16.510000	 -0.695244	 -0.975863
16.520000	 -0.688022	 -0.977829
16.530000	 -0.680731	 -0.979712
16.540000	 -0.673371	 -0.981512
16.550000	 -0.665945	 -0.983229
16.560000	 -0.658452	 -0.984863
16.570000	 -0.650893	 -0.986414
16.580000	 -0.643268	 -0.987881
16.590000	 -0.635580	 -0.989264
16.600000	 -0.627828	 -0.990565
16.610000	 -0.620013	 -0.991781
16.620000	 -0.612136	 -0.992914
16.630000	 -0.604198	 -0.993963
16.640000	 -0.596200	 -0.994928
16.650000	 -0.588142	 -0.995809
16.660000	 -0.580025	 -0.996606
16.670000	 -0.571850	 -0.997320
16.680000	 -0.563618	 -0.997949
16.690000	 -0.555330	 -0.998495
16.700000	 -0.546986	 -0.998956
16.710000	 -0.538587	 -0.999333
16.720000	 -0.530135	 -0.999626
16.730000	 -0.521629	 -0.999835
16.740000	 -0.513072	 -0.999960
16.750000	 -0.504463	 -1.000001
16.760000	 -0.495803	 -0.999957
16.770000	 -0.487094	 -0.999829
16.780000	 -0.478337	 -0.999618
16.790000	 -0.469531	 -0.999322
16.800000	 -0.460679	 -0.998942
16.810000	 -0.451780	 -0.998478
16.820000	 -0.442836	 -0.997930
16.830000	 -0.433848	 -0.997297
16.840000	 -0.424817	 -0.996581
16.850000	 -0.415743	 -0.995781
16.860000	 -0.406628	 -0.994897
16.870000	 -0.397471	 -0.993929
16.880000	 -0.388276	 -0.992877
16.890000	 -0.379041	 -0.991742
16.900000	 -0.369768	 -0.990523
16.910000	 -0.360459	 -0.989220
16.920000	 -0.351113	 -0.987833
16.930000	 -0.341732	 -0.986363
16.940000	 -0.332317	 -0.984810
16.950000	 -0.322869	 -0.983173
16.960000	 -0.313389	 -0.981454
16.970000	 -0.303877	 -0.979651
16.980000	 -0.294335	 -0.977765
16.990000	 -0.284763	 -0.975796
17.000000	 -0.275163	 -0.973744
17.010000	 -0.265536	 -0.971610
17.020000	 -0.255882	 -0.969393
17.030000	 -0.246202	 -0.967093
17.040000	 -0.236498	 -0.964711
17.050000	 -0.226770	 -0.962247
17.060000	 -0.217019	 -0.959701
17.070000	 -0.207247	 -0.957073
17.080000	 -0.197453	 -0.954364
17.090000	 -0.187641	 -0.951572
17.100000	 -0.177809	 -0.948700
17.110000	 -0.167960	 -0.945746
17.120000	 -0.158094	 -0.942710
17.130000	 -0.148212	 -0.939595
17.140000	 -0.138315	 -0.936398
17.150000	 -0.128404	 -0.933121
17.160000	 -0.118481	 -0.929763
17.170000	 -0.108545	 -0.926325
17.180000	 -0.098599	 -0.922807
17.190000	 -0.088643	 -0.919210
17.200000	 -0.078678	 -0.915533
17.210000	 -0.068705	 -0.911777
17.220000	 -0.058726	 -0.907941
17.230000	 -0.048740	 -0.904027
17.240000	 -0.038750	 -0.900035
17.250000	 -0.028756	 -0.895964
17.260000	 -0.018758	 -0.891814
17.270000	 -0.008759	 -0.887588
17.280000	 0.001240	 -0.883283
17.290000	 0.011240	 -0.878901
17.300000	 0.021239	 -0.874442
17.310000	 0.031235	 -0.869907
17.320000	 0.041229	 -0.865295
17.330000	 0.051218	 -0.860607
17.340000	 0.061202	 -0.855843
17.350000	 0.071180	 -0.851004
17.360000	 0.081151	 -0.846089
17.370000	 0.091114	 -0.841100
17.380000	 0.101068	 -0.836036
17.390000	 0.111011	 -0.830897
17.400000	 0.120944	 -0.825685
17.410000	 0.130864	 -0.820400
17.420000	 0.140771	 -0.815041
17.430000	 0.150664	 -0.809610
17.440000	 0.160543	 -0.804106
17.450000	 0.170405	 -0.798530
17.460000	 0.180250	 -0.792882
17.470000	 0.190077	 -0.787163
17.480000	 0.199885	 -0.781374
17.490000	 0.209673	 -0.775514
17.500000	 0.219440	 -0.769584
17.510000	 0.229185	 -0.763584
17.520000	 0.238907	 -0.757515
17.530000	 0.248606	 -0.751378
17.540000	 0.258279	 -0.745172
17.550000	 0.267927	 -0.738899
17.560000	 0.277548	 -0.732558
17.570000	 0.287141	 -0.726150
17.580000	 0.296705	 -0.719676
17.590000	 0.306240	 -0.713136
17.600000	 0.315744	 -0.706530
17.610000	 0.325216	 -0.699860
17.620000	 0.334656	 -0.693125
17.630000	 0.344063	 -0.686326
17.640000	 0.353435	 -0.679464
17.650000	 0.362772	 -0.672539
17.660000	 0.372072	 -0.665552
17.670000	 0.381335	 -0.658503
17.680000	 0.390561	 -0.651392
17.690000	 0.399747	 -0.644222
17.700000	 0.408893	 -0.636991
17.710000	 0.417998	 -0.629700
17.720000	 0.427061	 -0.622351
17.730000	 0.436082	 -0.614943
17.740000	 0.445059	 -0.607478
17.750000	 0.453992	 -0.599956
17.760000	 0.462879	 -0.592377
17.770000	 0.471720	 -0.584742
17.780000	 0.480514	 -0.577053
17.790000	 0.489259	 -0.569308
17.800000	 0.497956	 -0.561510
17.810000	 0.506603	 -0.553658
17.820000	 0.515200	 -0.545754
17.830000	 0.523744	 -0.537798
17.840000	 0.532237	 -0.529791
17.850000	 0.540676	 -0.521733
17.860000	 0.549061	 -0.513626
17.870000	 0.557391	 -0.505469
17.880000	 0.565666	 -0.497264
17.890000	 0.573884	 -0.489011
17.900000	 0.582044	 -0.480711
17.910000	 0.590147	 -0.472365
17.920000	 0.598190	 -0.463973
17.930000	 0.606173	 -0.455537
17.940000	 0.614096	 -0.447057
17.950000	 0.621958	 -0.438533
17.960000	 0.629757	 -0.429967
17.970000	 0.637493	 -0.421359
17.980000	 0.645166	 -0.412711
17.990000	 0.652774	 -0.404022
18.000000	 0.660317	 -0.395294
18.010000	 0.667793	 -0.386527
18.020000	 0.675203	 -0.377723
18.030000	 0.682546	 -0.368882
18.040000	 0.689820	 -0.360005
18.050000	 0.697025	 -0.351092
18.060000	 0.704161	 -0.342146
18.070000	 0.711226	 -0.333165
18.080000	 0.718220	 -0.324152
18.090000	 0.725142	 -0.315107
18.100000	 0.731991	 -0.306031
18.110000	 0.738768	 -0.296925
18.120000	 0.745470	 -0.287790
18.130000	 0.752098	 -0.278626
18.140000	 0.758651	 -0.269435
18.150000	 0.765128	 -0.260217
18.160000	 0.771529	 -0.250974
18.170000	 0.777852	 -0.241706
18.180000	 0.784097	 -0.232413
18.190000	 0.790264	 -0.223098
18.200000	 0.796352	 -0.213760
18.210000	 0.802361	 -0.204402
18.220000	 0.808289	 -0.195023
18.230000	 0.814136	 -0.185624
18.240000	 0.819902	 -0.176208
18.250000	 0.825586	 -0.166773
18.260000	 0.831188	 -0.157322
18.270000	 0.836706	 -0.147856
18.280000	 0.842141	 -0.138374
18.290000	 0.847491	 -0.128879
18.300000	 0.852757	 -0.119371
18.310000	 0.857937	 -0.109852
18.320000	 0.863031	 -0.100321
18.330000	 0.868040	 -0.090780
18.340000	 0.872961	 -0.081230
18.350000	 0.877795	 -0.071672
18.360000	 0.882542	 -0.062107
18.370000	 0.887200	 -0.052535
18.380000	 0.891769	 -0.042959
18.390000	 0.896250	 -0.033378
18.400000	 0.900640	 -0.023793
18.410000	 0.904941	 -0.014207
18.420000	 0.909151	 -0.004619
18.430000	 0.913270	 0.004970
18.440000	 0.917298	 0.014558
18.450000	 0.921234	 0.024145
18.460000	 0.925078	 0.033729
18.470000	 0.928829	 0.043310
18.480000	 0.932488	 0.052886
18.490000	 0.936053	 0.062457
18.500000	 0.939525	 0.072022
18.510000	 0.942903	 0.081580
18.520000	 0.946186	 0.091130
18.530000	 0.949375	 0.100670
18.540000	 0.952469	 0.110201
18.550000	 0.955468	 0.119720
18.560000	 0.958371	 0.129228
18.570000	 0.961178	 0.138722
18.580000	 0.963889	 0.148203
18.590000	 0.966504	 0.157669
18.600000	 0.969022	 0.167120
18.610000	 0.971443	 0.176553
18.620000	 0.973768	 0.185969
18.630000	 0.975994	 0.195367
18.640000	 0.978123	 0.204745
18.650000	 0.980155	 0.214103
18.660000	 0.982088	 0.223440
18.670000	 0.983923	 0.232754
18.680000	 0.985660	 0.242046
18.690000	 0.987298	 0.251313
18.700000	 0.988837	 0.260556
18.710000	 0.990278	 0.269773
18.720000	 0.991619	 0.278963
18.730000	 0.992862	 0.288125
18.740000	 0.994005	 0.297260
18.750000	 0.995048	 0.306365
18.760000	 0.995993	 0.315439
18.770000	 0.996837	 0.324483
18.780000	 0.997582	 0.333495
18.790000	 0.998227	 0.342474
18.800000	 0.998772	 0.351420
18.810000	 0.999218	 0.360331
18.820000	 0.999563	 0.369207
18.830000	 0.999809	 0.378047
18.840000	 0.999954	 0.386849
18.850000	 1.000000	 0.395615
18.860000	 0.999945	 0.404341
18.870000	 0.999791	 0.413028
18.880000	 0.999537	 0.421676
18.890000	 0.999182	 0.430282
18.900000	 0.998728	 0.438846
18.910000	 0.998174	 0.447368
18.920000	 0.997520	 0.455847
18.930000	 0.996766	 0.464282
18.940000	 0.995913	 0.472672
18.950000	 0.994960	 0.481016
18.960000	 0.993907	 0.489314
18.970000	 0.992755	 0.497565
18.980000	 0.991504	 0.505769
18.990000	 0.990154	 0.513924
19.000000	 0.988705	 0.522030
19.010000	 0.987156	 0.530086
19.020000	 0.985510	 0.538091
19.030000	 0.983764	 0.546045
19.040000	 0.981920	 0.553947
19.050000	 0.979978	 0.561797
19.060000	 0.977938	 0.569593
19.070000	 0.975800	 0.577336
19.080000	 0.973565	 0.585023
19.090000	 0.971232	 0.592656
19.100000	 0.968802	 0.600233
19.110000	 0.966276	 0.607753
19.120000	 0.963652	 0.615216
19.130000	 0.960933	 0.622621
19.140000	 0.958117	 0.629969
19.150000	 0.955205	 0.637257
19.160000	 0.952198	 0.644486
19.170000	 0.949096	 0.651654
19.180000	 0.945898	 0.658762
19.190000	 0.942606	 0.665809
19.200000	 0.939220	 0.672794
19.210000	 0.935740	 0.679717
19.220000	 0.932167	 0.686576
19.230000	 0.928500	 0.693373
19.240000	 0.924740	 0.700105
19.250000	 0.920888	 0.706773
19.260000	 0.916944	 0.713376
19.270000	 0.912908	 0.719914
19.280000	 0.908781	 0.726386
19.290000	 0.904562	 0.732791
19.300000	 0.900254	 0.739130
19.310000	 0.895855	 0.745401
19.320000	 0.891367	 0.751604
19.330000	 0.886790	 0.757739
19.340000	 0.882124	 0.763805
19.350000	 0.877370	 0.769802
19.360000	 0.872528	 0.775730
19.370000	 0.867598	 0.781587
19.380000	 0.862582	 0.787374
19.390000	 0.857480	 0.793091
19.400000	 0.852292	 0.798736
19.410000	 0.847019	 0.804309
19.420000	 0.841661	 0.809810
19.430000	 0.836219	 0.815239
19.440000	 0.830694	 0.820595
19.450000	 0.825085	 0.825878
19.460000	 0.819394	 0.831087
19.470000	 0.813620	 0.836223
19.480000	 0.807766	 0.841284
19.490000	 0.801830	 0.846271
19.500000	 0.795815	 0.851182
19.510000	 0.789720	 0.856019
19.520000	 0.783546	 0.860780
19.530000	 0.777293	 0.865465
19.540000	 0.770963	 0.870075
19.550000	 0.764556	 0.874607
19.560000	 0.758072	 0.879063
19.570000	 0.751513	 0.883442
19.580000	 0.744878	 0.887744
19.590000	 0.738169	 0.891968
19.600000	 0.731386	 0.896114
19.610000	 0.724530	 0.900182
19.620000	 0.717601	 0.904172
19.630000	 0.710601	 0.908084
19.640000	 0.703530	 0.911916
19.650000	 0.696388	 0.915669
19.660000	 0.689177	 0.919343
19.670000	 0.681896	 0.922938
19.680000	 0.674548	 0.926453
19.690000	 0.667132	 0.929887
19.700000	 0.659649	 0.933242
19.710000	 0.652101	 0.936516
19.720000	 0.644487	 0.939710
19.730000	 0.636809	 0.942823
19.740000	 0.629067	 0.945855
19.750000	 0.621262	 0.948806
19.760000	 0.613395	 0.951676
19.770000	 0.605467	 0.954464
19.780000	 0.597478	 0.957171
19.790000	 0.589429	 0.959796
19.800000	 0.581322	 0.962339
19.810000	 0.573156	 0.964800
19.820000	 0.564933	 0.967179
19.830000	 0.556654	 0.969475
19.840000	 0.548319	 0.971689
19.850000	 0.539929	 0.973821
19.860000	 0.531485	 0.975869
19.870000	 0.522987	 0.977835
19.880000	 0.514438	 0.979718
19.890000	 0.505837	 0.981518
19.900000	 0.497186	 0.983235
19.910000	 0.488485	 0.984869
19.920000	 0.479735	 0.986419
19.930000	 0.470937	 0.987886
19.940000	 0.462092	 0.989269
19.950000	 0.453200	 0.990569
19.960000	 0.444264	 0.991785
19.970000	 0.435283	 0.992917
19.980000	 0.426258	 0.993966
19.990000	 0.417191	 0.994931
20.000000	 0.408082	 0.995812
20.010000	 0.398932	 0.996609
20.020000	 0.389743	 0.997322
20.030000	 0.380514	 0.997951
20.040000	 0.371248	 0.998496
20.050000	 0.361944	 0.998957
20.060000	 0.352604	 0.999334
20.070000	 0.343229	 0.999627
20.080000	 0.333819	 0.999836
20.090000	 0.324376	 0.999960
20.100000	 0.314901	 1.000001
20.110000	 0.305394	 0.999957
20.120000	 0.295857	 0.999829
20.130000	 0.286290	 0.999617
20.140000	 0.276694	 0.999321
20.150000	 0.267071	 0.998940
20.160000	 0.257421	 0.998476
20.170000	 0.247745	 0.997928
20.180000	 0.238045	 0.997295
20.190000	 0.228320	 0.996579
20.200000	 0.218573	 0.995778
20.210000	 0.208804	 0.994894
20.220000	 0.199015	 0.993926
20.230000	 0.189205	 0.992874
20.240000	 0.179376	 0.991738
20.250000	 0.169530	 0.990518
20.260000	 0.159666	 0.989215
20.270000	 0.149786	 0.987829
20.280000	 0.139892	 0.986358
20.290000	 0.129983	 0.984805
20.300000	 0.120062	 0.983168
20.310000	 0.110128	 0.981448
20.320000	 0.100184	 0.979645
20.330000	 0.090229	 0.977758
20.340000	 0.080266	 0.975789
20.350000	 0.070294	 0.973737
20.360000	 0.060316	 0.971602
20.370000	 0.050331	 0.969385
20.380000	 0.040341	 0.967085
20.390000	 0.030348	 0.964703
20.400000	 0.020351	 0.962239
20.410000	 0.010352	 0.959693
20.420000	 0.000352	 0.957065
20.430000	 -0.009648	 0.954355
20.440000	 -0.019646	 0.951563
20.450000	 -0.029643	 0.948690
20.460000	 -0.039637	 0.945736
20.470000	 -0.049627	 0.942700
20.480000	 -0.059612	 0.939584
20.490000	 -0.069591	 0.936387
20.500000	 -0.079564	 0.933110
20.510000	 -0.089528	 0.929752
20.520000	 -0.099483	 0.926314
20.530000	 -0.109428	 0.922796
20.540000	 -0.119362	 0.919198
20.550000	 -0.129285	 0.915521
20.560000	 -0.139194	 0.911764
20.570000	 -0.149090	 0.907929
20.580000	 -0.158970	 0.904014
20.590000	 -0.168835	 0.900021
20.600000	 -0.178683	 0.895950
20.610000	 -0.188513	 0.891801
20.620000	 -0.198324	 0.887573
20.630000	 -0.208115	 0.883269
20.640000	 -0.217886	 0.878887
20.650000	 -0.227635	 0.874428
20.660000	 -0.237360	 0.869892
20.670000	 -0.247063	 0.865280
20.680000	 -0.256740	 0.860591
20.690000	 -0.266392	 0.855827
20.700000	 -0.276017	 0.850988
20.710000	 -0.285615	 0.846073
20.720000	 -0.295184	 0.841083
20.730000	 -0.304723	 0.836019
20.740000	 -0.314232	 0.830880
20.750000	 -0.323710	 0.825668
20.760000	 -0.333155	 0.820382
20.770000	 -0.342567	 0.815023
20.780000	 -0.351945	 0.809591
20.790000	 -0.361287	 0.804087
20.800000	 -0.370593	 0.798511
20.810000	 -0.379863	 0.792863
20.820000	 -0.389094	 0.787144
20.830000	 -0.398286	 0.781355
20.840000	 -0.407439	 0.775494
20.850000	 -0.416551	 0.769564
20.860000	 -0.425621	 0.763564
20.870000	 -0.434648	 0.757495
20.880000	 -0.443632	 0.751357
20.890000	 -0.452572	 0.745151
20.900000	 -0.461467	 0.738878
20.910000	 -0.470315	 0.732537
20.920000	 -0.479116	 0.726129
20.930000	 -0.487870	 0.719654
20.940000	 -0.496574	 0.713114
20.950000	 -0.505229	 0.706508
20.960000	 -0.513834	 0.699837
20.970000	 -0.522387	 0.693102
20.980000	 -0.530888	 0.686303
20.990000	 -0.539335	 0.679441
21.000000	 -0.547729	 0.672516
21.010000	 -0.556068	 0.665528
21.020000	 -0.564352	 0.658479
21.030000	 -0.572579	 0.651369
21.040000	 -0.580748	 0.644198
21.050000	 -0.588860	 0.636967
21.060000	 -0.596913	 0.629676
21.070000	 -0.604906	 0.622327
21.080000	 -0.612839	 0.614919
21.090000	 -0.620710	 0.607453
21.100000	 -0.628519	 0.599931
21.110000	 -0.636265	 0.592352
21.120000	 -0.643948	 0.584717
21.130000	 -0.651567	 0.577027
21.140000	 -0.659120	 0.569283
21.150000	 -0.666607	 0.561484
21.160000	 -0.674028	 0.553632
21.170000	 -0.681381	 0.545728
21.180000	 -0.688666	 0.537772
21.190000	 -0.695882	 0.529764
21.200000	 -0.703029	 0.521707
21.210000	 -0.710105	 0.513599
21.220000	 -0.717111	 0.505442
21.230000	 -0.724044	 0.497236
21.240000	 -0.730905	 0.488983
21.250000	 -0.737694	 0.480683
21.260000	 -0.744408	 0.472337
21.270000	 -0.751048	 0.463945
21.280000	 -0.757613	 0.455509
21.290000	 -0.764102	 0.447028
21.300000	 -0.770514	 0.438505
21.310000	 -0.776850	 0.429939
21.320000	 -0.783108	 0.421331
21.330000	 -0.789287	 0.412682
21.340000	 -0.795388	 0.403993
21.350000	 -0.801409	 0.395265
21.360000	 -0.807350	 0.386498
21.370000	 -0.813211	 0.377694
21.380000	 -0.818989	 0.368853
21.390000	 -0.824687	 0.359975
21.400000	 -0.830301	 0.351063
21.410000	 -0.835833	 0.342116
21.420000	 -0.841281	 0.333135
21.430000	 -0.846644	 0.324122
21.440000	 -0.851924	 0.315077
21.450000	 -0.857118	 0.306001
21.460000	 -0.862226	 0.296895
21.470000	 -0.867248	 0.287760
21.480000	 -0.872183	 0.278596
21.490000	 -0.877031	 0.269405
21.500000	 -0.881792	 0.260187
21.510000	 -0.886464	 0.250943
21.520000	 -0.891048	 0.241675
21.530000	 -0.895542	 0.232382
21.540000	 -0.899947	 0.223067
21.550000	 -0.904262	 0.213729
21.560000	 -0.908486	 0.204371
21.570000	 -0.912620	 0.194992
21.580000	 -0.916662	 0.185593
21.590000	 -0.920613	 0.176176
21.600000	 -0.924472	 0.166742
21.610000	 -0.928238	 0.157291
21.620000	 -0.931911	 0.147824
21.630000	 -0.935492	 0.138343
21.640000	 -0.938978	 0.128848
21.650000	 -0.942371	 0.119340
21.660000	 -0.945670	 0.109820
21.670000	 -0.948873	 0.100289
21.680000	 -0.951983	 0.090748
21.690000	 -0.954996	 0.081198
21.700000	 -0.957915	 0.071640
21.710000	 -0.960737	 0.062075
21.720000	 -0.963464	 0.052503
21.730000	 -0.966094	 0.042927
21.740000	 -0.968628	 0.033346
21.750000	 -0.971064	 0.023762
21.760000	 -0.973404	 0.014175
21.770000	 -0.975646	 0.004587
21.780000	 -0.977791	 -0.005002
21.790000	 -0.979838	 -0.014590
21.800000	 -0.981787	 -0.024176
21.810000	 -0.983637	 -0.033761
21.820000	 -0.985390	 -0.043341
21.830000	 -0.987044	 -0.052918
21.840000	 -0.988599	 -0.062489
21.850000	 -0.990055	 -0.072054
21.860000	 -0.991412	 -0.081612
21.870000	 -0.992670	 -0.091161
21.880000	 -0.993829	 -0.100702
21.890000	 -0.994889	 -0.110232
21.900000	 -0.995849	 -0.119752
21.910000	 -0.996709	 -0.129259
21.920000	 -0.997470	 -0.138754
21.930000	 -0.998131	 -0.148235
21.940000	 -0.998692	 -0.157701
21.950000	 -0.999154	 -0.167151
21.960000	 -0.999515	 -0.176584
21.970000	 -0.999776	 -0.186001
21.980000	 -0.999938	 -0.195398
21.990000	 -0.999999	 -0.204776
22.000000	 -0.999961	 -0.214134
22.010000	 -0.999822	 -0.223471
22.020000	 -0.999584	 -0.232785
22.030000	 -0.999245	 -0.242077
22.040000	 -0.998807	 -0.251344
22.050000	 -0.998269	 -0.260586
22.060000	 -0.997631	 -0.269803
22.070000	 -0.996893	 -0.278993
22.080000	 -0.996055	 -0.288156
22.090000	 -0.995118	 -0.297290
22.100000	 -0.994082	 -0.306395
22.110000	 -0.992945	 -0.315469
22.120000	 -0.991710	 -0.324513
22.130000	 -0.990376	 -0.333525
22.140000	 -0.988942	 -0.342504
22.150000	 -0.987410	 -0.351449
22.160000	 -0.985778	 -0.360360
22.170000	 -0.984049	 -0.369236
22.180000	 -0.982221	 -0.378076
22.190000	 -0.980294	 -0.386879
22.200000	 -0.978270	 -0.395644
22.210000	 -0.976147	 -0.404370
22.220000	 -0.973928	 -0.413057
22.230000	 -0.971610	 -0.421704
22.240000	 -0.969196	 -0.430310
22.250000	 -0.966685	 -0.438875
22.260000	 -0.964077	 -0.447397
22.270000	 -0.961372	 -0.455875
22.280000	 -0.958572	 -0.464310
22.290000	 -0.955675	 -0.472699
22.300000	 -0.952683	 -0.481044
22.310000	 -0.949596	 -0.489342
22.320000	 -0.946414	 -0.497593
22.330000	 -0.943137	 -0.505796
22.340000	 -0.939766	 -0.513951
22.350000	 -0.936301	 -0.522056
22.360000	 -0.932742	 -0.530112
22.370000	 -0.929090	 -0.538117
22.380000	 -0.925345	 -0.546071
22.390000	 -0.921508	 -0.553973
22.400000	 -0.917578	 -0.561823
22.410000	 -0.913557	 -0.569619
22.420000	 -0.909444	 -0.577361
22.430000	 -0.905240	 -0.585049
22.440000	 -0.900946	 -0.592681
22.450000	 -0.896562	 -0.600258
22.460000	 -0.892088	 -0.607778
22.470000	 -0.887525	 -0.615241
22.480000	 -0.882873	 -0.622646
22.490000	 -0.878133	 -0.629993
22.500000	 -0.873305	 -0.637281
22.510000	 -0.868389	 -0.644509
22.520000	 -0.863387	 -0.651678
22.530000	 -0.858299	 -0.658786
22.540000	 -0.853124	 -0.665832
22.550000	 -0.847865	 -0.672817
22.560000	 -0.842520	 -0.679739
22.570000	 -0.837092	 -0.686599
22.580000	 -0.831579	 -0.693395
22.590000	 -0.825984	 -0.700128
22.600000	 -0.820305	 -0.706795
22.610000	 -0.814545	 -0.713398
22.620000	 -0.808704	 -0.719936
22.630000	 -0.802781	 -0.726407
22.640000	 -0.796778	 -0.732813
22.650000	 -0.790696	 -0.739151
22.660000	 -0.784534	 -0.745422
22.670000	 -0.778294	 -0.751625
22.680000	 -0.771977	 -0.757759
22.690000	 -0.765582	 -0.763825
22.700000	 -0.759110	 -0.769822
22.710000	 -0.752563	 -0.775750
22.720000	 -0.745940	 -0.781607
22.730000	 -0.739243	 -0.787394
22.740000	 -0.732471	 -0.793110
22.750000	 -0.725627	 -0.798754
22.760000	 -0.718710	 -0.804327
22.770000	 -0.711721	 -0.809828
22.780000	 -0.704661	 -0.815257
22.790000	 -0.697530	 -0.820613
22.800000	 -0.690330	 -0.825895
22.810000	 -0.683061	 -0.831104
22.820000	 -0.675723	 -0.836240
22.830000	 -0.668318	 -0.841301
22.840000	 -0.660846	 -0.846287
22.850000	 -0.653307	 -0.851199
22.860000	 -0.645704	 -0.856035
22.870000	 -0.638036	 -0.860796
22.880000	 -0.630304	 -0.865481
22.890000	 -0.622509	 -0.870090
22.900000	 -0.614652	 -0.874622
22.910000	 -0.606734	 -0.879078
22.920000	 -0.598754	 -0.883457
22.930000	 -0.590715	 -0.887758
22.940000	 -0.582617	 -0.891982
22.950000	 -0.574461	 -0.896128
22.960000	 -0.566247	 -0.900196
22.970000	 -0.557976	 -0.904185
22.980000	 -0.549650	 -0.908096
22.990000	 -0.541268	 -0.911929
23.000000	 -0.532833	 -0.915682
23.010000	 -0.524344	 -0.919355
23.020000	 -0.515803	 -0.922950
23.030000	 -0.507210	 -0.926464
23.040000	 -0.498567	 -0.929899
23.050000	 -0.489874	 -0.933253
23.060000	 -0.481131	 -0.936527
23.070000	 -0.472341	 -0.939721
23.080000	 -0.463503	 -0.942834
23.090000	 -0.454619	 -0.945865
23.100000	 -0.445690	 -0.948816
23.110000	 -0.436716	 -0.951686
23.120000	 -0.427698	 -0.954474
23.130000	 -0.418638	 -0.957180
23.140000	 -0.409536	 -0.959805
23.150000	 -0.400392	 -0.962348
23.160000	 -0.391209	 -0.964808
23.170000	 -0.381987	 -0.967187
23.180000	 -0.372726	 -0.969483
23.190000	 -0.363428	 -0.971697
23.200000	 -0.354094	 -0.973828
23.210000	 -0.344724	 -0.975876
23.220000	 -0.335320	 -0.977842
23.230000	 -0.325882	 -0.979725
23.240000	 -0.316412	 -0.981524
23.250000	 -0.306910	 -0.983241
23.260000	 -0.297378	 -0.984874
23.270000	 -0.287815	 -0.986424
23.280000	 -0.278224	 -0.987890
